Date,AAPL,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMAT,AMD,AMGN,AMZN,ANSS,ASML,ATVI,AVGO,BIDU,BIIB,BKNG,CDNS,CDW,CERN,CHKP,CHTR,CMCSA,COST,CPRT,CRWD,CSCO,CSX,CTAS,CTSH,DLTR,DOCU,DXCM,EA,EBAY,EXC,FAST,FB,FISV,FOX,FOXA,GILD,GOOG,GOOGL,HON,IDXX,ILMN,INCY,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MRVL,MSFT,MTCH,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PTON,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TEAM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL,XLNX,ZM
2021-05-05,1.3810031895035606,0.8654540381049207,0.5087102445386688,-0.13643995771557466,1.1730350179511386,-0.30366042500660073,1.444815720402146,1.1152987679070845,2.0657327373122296,0.03657677790825617,1.477952743130777,1.1021377762650981,1.1166119562924284,0.5729534317223769,1.042236233273544,1.3987319750266696,0.1903592584016458,0.37783178162221104,1.0022636368198776,0.47524699290050143,0.16965607467798907,-0.3878555057833359,0.12588172390607064,0.11983070665017083,0.14218276716610007,0.4150248636619028,1.7373343870301488,0.30563576872017806,0.6739758252550926,0.38738373124470804,-0.2286779959224854,0.34841538269835626,1.7559877605944483,0.8107211684002099,0.3935514391820559,0.6679964918345893,0.14092377184725702,0.05090610716916266,0.6352760081884478,0.6053539556789004,0.6635246002928554,0.7386664137884383,0.21729305560297818,0.7447973050603117,0.7838333081052196,-0.029188586439922733,1.2543193857613248,0.6530915525516349,0.05761559693526236,0.895124017524966,1.285725614382972,1.9177115204702855,0.6210101529657629,0.02050414326129647,0.018658276384090865,0.9523937813778235,1.341508632725238,0.5223378276387436,0.2796876226330315,1.4735233475626206,-0.019696458099670355,1.750271867432778,0.4325500514443603,2.2007314078041977,1.5051585171891018,0.8693230248302111,1.8133033993503789,1.0066617316477517,0.7265594801322296,0.6124397436405724,2.2931032216090474,1.0699313800285855,2.600190948744293,-0.18869150289543318,-0.34079751584304263,0.7811481761982737,1.0538870015494681,0.010806637633240848,0.21979749162721057,1.8810089344450502,1.4685468928193472,0.4226857726891515,0.09492041290751975,0.46640721882853853,1.3839799535256674,0.2743409100432639,1.0745987048409462,0.7553361800693735,1.167969104519087,0.18499159623374167,1.7023787888368707,0.4398381484248223,2.6169598244849817,0.48605784197622165,0.147652152940499,0.23537419804251586,0.3386910727818697,0.13510262012142904,1.033956043960065,-0.14646102270221603,1.988921407543991,1.3967121982891606
2021-05-06,1.3005122705427303,0.9511032688020609,0.4857423920545068,-0.18059098725385833,1.0821559640093472,-0.19310023752936378,1.61087546398433,1.1225256713164444,1.9608286894064062,-0.027774391964619383,1.4710067918600889,1.089247956085186,1.0521405212726052,0.7516076393778036,1.032442449297267,1.5010703166498838,0.2294461614397428,0.569794416361493,0.931855409365658,0.5887006413400089,-0.030005850993764235,-0.33007829900497865,0.22259544829942007,0.23382845465709773,0.2497901890233334,0.49062300502798606,2.002333188716081,0.26785153644015675,0.7354036740401224,0.4100675033593058,-0.14037034887526492,0.37820644813665943,2.0075596345846503,0.9665207647562616,0.3443945540106565,0.5784128785003813,0.22837902860451856,0.09098025590323851,0.5576958773199526,0.7063713971417136,0.6539498512358562,0.8004785818121223,0.15888067051379431,0.6968697003740967,0.725382419862527,-0.021081713423759488,1.266050846906949,0.7377289431758275,0.18477810895398356,0.7841191533295122,1.360184468040669,2.0427815325824303,0.6423042794396052,-0.05492762990215775,0.03184061929356411,0.8615146292570335,1.2492372087826695,0.6522633890616795,0.5169718096825605,1.451522083620943,-0.054951295447470704,1.6957334764040137,0.5057031347830822,2.8607438161685703,1.4011418177642572,0.8738076292831902,1.914114176322541,0.928147270274568,0.7779923291267284,0.7076980404268239,2.2550754746542054,1.018288179305621,2.784167101333259,-0.14481569882918421,-0.22974042893842356,0.6181069370029754,1.2235265576472623,0.022056694354264585,1.2589063566704497,1.951336550825451,1.4049332552420906,0.41123104691200435,0.31968036526165,0.5006180607739767,1.4088173816085683,0.23489833226181064,1.0817248776389152,0.9907471337739164,1.1120177030255836,0.08432694911289884,1.8015268374102364,0.27637252925238204,2.714383670573005,0.4499756542209235,0.5957738934586931,0.35847310007774585,0.39680512554210884,-0.03144190733429184,1.079933268753457,-0.006584841872455818,1.8670735356952468,1.5807018108051814
2021-05-07,1.3117566105065002,0.8669853781773778,0.522471040851701,-0.20293050530412302,1.0987257911060735,-0.13651571890329475,1.6711346882455589,1.208124484247285,1.8987632871770195,0.031160707705535192,1.4850583035748148,0.9538625805205826,1.0479982688959804,1.010031452453509,1.0797572012751468,1.2948989168827651,0.34366184144254985,0.463616476196099,0.9378371724046002,0.6491938652183158,0.018779704543007626,-0.2897999241481386,0.15950539477408918,0.26553461306729764,0.4219172738168793,0.40025321704256883,1.6657286856919313,0.4540080927829582,0.7474746234733481,0.4035541946202982,-0.15997891934611636,0.3969957460160826,1.7777381021760645,0.8192570141534364,0.5458983636112822,0.6239012402797022,0.3893773818868829,0.003980883026972898,0.6804695884815628,0.7350295047965942,0.8058776502358705,0.9749233123316998,0.22273900840305563,0.7620420291136051,0.7983280067901495,0.007995569401221595,1.2853377280027753,0.7468051473454971,0.3009105607622867,0.8277219981792397,1.3152978704371072,1.9524270324168602,0.7219101305811786,-0.05538954983587089,0.06462019082808826,0.9888822319176103,1.2986427490148686,0.5997778417452502,0.37807177622675,1.4380148854149335,0.03840070785351698,1.0806352127808172,0.48221277167801624,3.249719796750504,1.5407812731520611,0.9131155014743358,1.6671102094460313,0.8903636360506575,0.7834904641335694,0.787144981215201,2.111953675981508,1.0983667504216668,2.2910507767675536,-0.14728165886170505,-0.1739818465716547,0.7419936485609449,1.4103805599882315,0.08632630149729635,1.4607272790170596,1.7009551965906047,1.4130519813370586,0.6691795572917247,0.23220499044190496,0.5403781756428843,1.463143566496248,0.1847789629498555,1.0909265630539176,0.9650080803359051,1.1857636896880563,0.1335211092020317,1.5766520741804209,0.5518620700237299,2.3281931747368696,0.5263195811669636,0.6663857965643412,0.4854345562696111,0.44017251603804647,-0.013668965657048218,0.9805155104040295,0.06829229888793957,1.8160216789919967,1.4245498660657456
2021-05-10,1.1903667198912407,0.8267635863609635,0.5482374689245461,-0.2684095395561171,1.036275410505959,-0.11463120507645967,1.5646153200798276,1.271417935408919,2.050578240426987,0.027904688173734916,1.4081107770690715,0.8920289267623113,1.1645196101270034,1.1196994156886557,1.051943601886175,1.4967855307407316,0.32401276913859745,0.4152330792852011,0.9940293862831581,0.6154740686042298,0.014305497447986055,-0.35171018502592905,0.11503129298468104,0.3551481497384388,0.43055286317842273,0.21590462657858508,1.7274245531456565,0.4640966116900758,0.7017963752679642,0.27541549316801095,-0.23770806050039142,0.3963764588715257,1.8464690328233178,0.7992147863947107,0.6177628345361769,0.6507138882589927,0.4424281066778806,0.057263689415427116,0.6897199138124578,0.7355077587544854,0.7993311488543929,0.9551963909163457,0.23138370623907853,0.7148422373295131,0.7598526027717581,0.03968820526810524,1.390782306615399,0.8658369779752169,0.4499535895640225,0.6608378845504713,1.303641990147441,2.075965882771041,0.8545357918080514,-0.0003270769523660346,0.28997583308543634,1.0242492577653706,1.4456601568537795,0.4846968628709664,0.4034174411295687,1.4788429054819037,0.07465379345325479,1.136445336057126,0.5072581732998036,3.12182109428455,1.6888286980281646,0.89809591711455,1.8777494855760983,0.8273759776261441,0.797805819045683,1.0304346422982869,2.2242379512162027,1.1030533609768325,2.4215164147725194,-0.285650529732256,-0.20438305964933218,0.7627819901928881,1.611191867664239,0.08643969070685362,1.7669358277205238,1.6950266678987682,1.495264948384249,0.7622073677827823,0.20294737546278194,0.59284822615602,1.7004206829406623,0.15194566162769743,1.097871703340955,0.9120606988730336,1.2228855824659435,0.47971962491765413,1.6566657212675358,0.7542986914520062,2.6145942669879956,0.4783503215445522,0.6740171034006999,0.6263093487374126,0.35421403199844226,0.09588927549640283,0.9772214945983615,0.15672007038309035,2.146555316299064,1.7382289405312183
2021-05-11,1.1354933074581515,0.7599441093467268,0.9088521088108217,-0.07164743287832986,1.186122829209256,-0.06013886564479861,1.9943165286680933,1.6655415490260932,1.924240835714304,0.24974288245030973,1.330576276870349,0.8725592473521899,1.2934955071266987,1.0118676379897313,1.0608953656541027,1.4791618122008536,0.3068013490033578,0.6594312715323114,1.0783363623626572,0.7095795289662291,0.21294302493250053,-0.27686188029991154,0.18567789140493177,0.4826855515351305,0.4794062197878358,0.26512926204449366,1.2799393718603957,0.5783700377378623,0.5840199685389235,0.1585914394623041,-0.03916675638936319,0.3535564086864669,1.5512039445805996,1.1471077232107578,0.49931482418101397,0.11113431785340643,0.4451399204994278,-0.057212422309977445,0.803069905645897,0.7515701930921829,0.6351100281673243,0.558461236959648,0.13789570080888014,0.7226119652362845,0.756785674845575,-0.10174940177942714,1.4079283375953544,0.7059310289591999,0.6331414595847824,0.8041357840978737,1.1686823023973962,1.9894741081495892,1.1511930431656257,0.08719624674992862,0.2412672949080247,1.1426840069546012,1.7695421216000358,0.5710341737592382,0.64661565902905,1.518967595649641,0.1061292379066003,1.4070570942209415,0.30166927172546154,2.9269497714046153,1.5497980920890333,0.8486720732463573,1.629648198154605,1.1239496938720157,0.9379337007856481,1.2230705643509068,1.952077251075644,1.1804343708238905,2.02153401889683,-0.14090000548370615,-0.021351411920845734,0.3925717183429319,1.8440643745276668,0.049698061341267426,0.30420827170156345,1.5773364264395389,1.7717658754025756,0.5013327730819556,0.43372404690269023,0.4843243181333773,1.551632811760757,0.3017206149778857,1.1782109478088647,0.9019829070334128,1.234139497116287,1.0975524793299472,1.183350297531282,0.7960859222572789,2.6157546329572026,0.7190251663573006,0.41742176729149727,0.6200569595602351,0.41079120425508886,0.08941721783336626,0.8098982488698829,-0.02330691658910499,2.024074239101763,1.4195070543915025
2021-05-12,1.0997356294079863,0.9032393314645365,0.9937426163002688,-0.15082239210272047,1.3461208777511862,-0.26346125915540203,2.280859245359768,1.7878712793957527,2.0822595658705905,0.13377070769393856,1.4456501728046793,0.8282556057756545,1.3909183064893422,1.037669416132777,1.3026122493910237,1.8248340749656764,0.37008154338012095,0.6605973273009954,1.3067675160965635,0.4884940694509056,-0.009364384271386344,-0.2391398487785794,-0.07629525590084899,0.3543198170015997,0.35771416878984663,0.032285957354239725,1.853753719951295,0.4207722579414466,0.35760840445649394,0.047494258712709375,-0.16226106568979207,-0.018461014364779853,2.0309912640000123,1.2562258026632989,0.6286419877076438,0.08124935617031205,0.2555159775774032,-0.28269609729311235,0.9422308302043582,0.5926526423418322,0.574414672303711,0.4500191348832366,0.0841732644729728,0.6735798487163257,0.7653578836776544,-0.031146345712920395,1.2501598747573894,0.6951547336366624,0.5241098849780305,0.7169499139853827,1.0970660341124832,1.7159016918279928,1.432748141668061,-0.13569656972758662,0.03868373258416234,1.4065832448571147,2.0451164099465937,0.5639525229962258,0.6933857861106668,1.7865790496995995,0.0008125208135221915,1.8933924016095451,0.42594757317945414,2.8541558200683963,1.8054576821910762,0.7625411552214091,1.9332752937752358,1.6786093062829206,1.180959696692057,1.2566694589520373,1.880501252624407,1.6791985992676002,2.348677191579747,-0.13199306430312835,-0.08560804132000299,0.31800879656437786,2.4989108854716324,-0.1115879998869419,1.186996712548872,1.9093667496385023,1.8103655409949935,0.4999192405234057,0.3285010646508424,0.34838324935437875,1.686927120436963,0.052205426703689474,1.3058754870564084,1.6006622445663883,1.460997245958353,1.2269888506241502,1.7172642765715702,0.8679952781819162,2.1678636214094618,0.9197042487999513,0.07932857083134669,0.5056200846496284,0.3790039716598616,-0.12951094571995003,1.079948956176847,-0.32865456059131365,2.16040822070751,2.0215176957348744
2021-05-13,1.0210392112727031,0.943287099137828,1.0973554986676335,-0.05834688691072864,1.3668191288101477,-0.14527970940243953,2.3804126054149077,2.0009144561677066,2.06642176147205,0.1355054269779239,1.4092094419269647,0.7011612481268502,1.487850533972091,1.130343974649487,1.3552672869956326,1.937371710148337,0.39158641269558836,0.9250969827337107,1.324118176511271,0.5814435071850845,-0.020584557824095955,-0.2764853143602522,-0.16997267075612635,0.36210493891741197,0.38665801029362407,0.13575959201976057,1.7399646598934764,0.4702901446942957,0.4546441309857989,0.035229780470720846,-0.1279584366000082,-0.03618048848953094,2.1681027457267072,1.4786431847144788,0.7016192484619077,0.0840530334472523,0.41172498472432684,-0.2461951196293888,0.8549102882548894,0.6062449717398296,0.7287138160775036,0.5185649065062539,0.061522379639692225,0.6858207051797288,0.7748464750518874,0.1518800878388226,1.2866833943812743,0.6085171557934821,0.4992521437927342,0.7024372436120356,0.8795545687495572,1.7825516611931673,1.4639195440928578,-0.1431925482272823,0.012561525104310214,1.4825390519225257,2.250465066314011,0.7479577013471227,0.8979112169895168,1.9312247680480363,0.02007388306924359,1.8527657629722336,0.43700937384827193,3.2304069412959957,1.9209477768129577,0.8030825832191061,1.948280020009622,1.8089064738583456,1.0641317012238811,1.252364728123434,1.8838273846562166,1.8182066436078996,2.462510235787475,-0.02651423138891533,0.027082355415072652,0.3301718956173364,2.415226398197368,-0.11278028452722093,0.9311048050795179,1.7821942298625992,1.8105294366356708,0.4503737505577477,0.48776499001919865,0.4469029172992409,1.5674365105049803,0.1914924178058667,1.3251323802268224,1.547362746794753,1.5264074366479419,1.4015286733203507,1.2695929941894386,0.8256319611374101,2.0181510252337573,1.025634128740379,0.05094604816800647,0.45281751221325406,0.40432520351694823,-0.06413129335122025,1.08858323901951,-0.23887899099612264,2.1246669260022313,1.8149171587446509
2021-05-14,1.026254840098584,0.8887816325512867,1.1096499852811779,-0.03820945489607972,1.4263921227004281,-0.1870696093743435,2.3911371957230587,2.1203603004999674,1.9584405791210875,0.07669726426263025,1.4319612015694299,0.6349552177938205,1.4783245913363527,1.1127697098397509,1.4045951277552282,2.120858322226041,0.3435227974419584,1.0017894854206122,1.3132942908017415,0.5328032090882292,-0.03845105977257103,-0.35500838736933454,-0.2560531587387018,0.34269494821560553,0.356959869832915,0.06104859291206128,1.839832682285029,0.5004849802988359,0.4645025702048495,0.05691015675776098,-0.12384213671286674,-0.0992940388976671,2.134554519412016,1.4493665134199714,0.6868132541680282,0.018690146036118238,0.38423219567003114,-0.24871553893258494,0.852634819346761,0.5803991320507699,0.7209654467784157,0.5293356138711517,0.0010253346321688072,0.6656616691204512,0.7453196535026714,0.16609085024278647,1.253705621371836,0.642238987454104,0.5066734407447847,0.6319252834834973,0.8693168273576434,1.7901444517411615,1.548326566603918,-0.18365052452048725,-0.053883783186305226,1.5708574619377738,2.306446851197671,0.7544312937962955,0.9404510618954802,1.9314141488333263,0.0032330649352789297,1.8208443929295453,0.42013823173128945,3.3485324313147413,1.962608054417701,0.7989025160232163,2.030123352214487,1.9331432351531872,1.0524586568275194,1.3253420754847658,1.7826688719988923,1.903859800038011,2.3420011857118945,-0.036948700069693155,0.07420053233777953,0.2972410614456137,2.6074860014139842,-0.13658578356521875,0.9434954093543582,1.7826630088216586,1.7993905141645619,0.4074446520652429,0.47012478139986535,0.3957984817157427,1.4896843663056856,0.24263269481700034,1.362857523804626,1.534439328962396,1.5434785306924763,1.424816673233191,1.2047571315388779,0.8582204517039879,2.1051781405891923,1.0303572178105913,0.021735511960815256,0.4171775615805555,0.35620123350022825,0.019137334969210763,1.152540719370444,-0.346044225597814,2.01018481903684,1.90895838166866
2021-05-17,1.0095260833978092,0.9045069827149257,1.0995286726094935,-0.03412086598635823,1.4348505469273969,-0.1834910795525006,2.2728681640747865,2.105892577071744,1.8739085118680505,0.01035987889103681,1.4031656943370525,0.7155823770048372,1.5371490957417535,0.9703562634645151,1.3835909451345942,2.162662063154269,0.2468477610804576,1.0314095607817282,1.2511025254728811,0.48563004496174533,-0.12672458303789572,-0.2912618800558535,-0.06686033113909795,0.4029143663924097,0.3529645945480269,0.24138991300322,1.809619787776118,0.44253552496587273,0.4358675295707915,0.11189526419238768,-0.17591401064763573,0.014750338173802786,2.194177054892956,1.4900299298779351,0.5477323895365602,0.17140419511257438,0.4377114458020388,-0.20941009241295816,0.9392608613858637,0.5718593608373722,0.5237157933366061,0.26665213778370755,-0.06964440227530481,0.6862265405133307,0.7519813556376332,0.19789005829951892,1.2597077167079187,0.7065174476480708,0.3575229942897353,0.7007108982579541,0.9875497793949797,1.6889033876511776,1.39772783846883,-0.17600618104146842,-0.1175830516886109,1.6235946811058495,2.20053940059288,0.8100508357705354,1.0164102639510968,1.8492305676243266,-0.032943123400188075,1.6417487315346615,0.5606434587402603,3.457345031759173,1.952818362976905,0.8020063819548499,1.9449520157437976,1.8606940963538598,1.0483886472906432,1.3484039703910198,1.8403470036539447,1.867818443786973,2.210682108687317,-0.10263871948896282,0.11844072412816015,0.2626054448281254,2.446417137611847,-0.16033836371898297,0.9707872288663907,1.7152798947556973,1.7309733832118925,0.29932599080719685,0.6428054016312228,0.372015395922155,1.4601326078836319,0.28557581648996566,1.4039895578572865,1.6153357492299547,1.4665063695468528,1.4820207762334592,1.0245855298854072,0.8777786920743456,2.0015500866123133,1.0444189754134967,0.06308548817911856,0.3637228548993504,0.40503274467407036,0.04251880081353321,1.1611274528003197,-0.2681736288165902,1.9993435501783536,2.1148180435800557
2021-05-18,1.0334705397656485,0.8918073663630711,1.0898742425043428,-0.02970967570376776,1.4033849088446868,-0.18558441961445302,2.2781432818297893,2.0928569906376393,1.8751969670537545,0.026326055171448308,1.4122283181521458,0.6909495961111171,1.526913731249593,0.9680585755482246,1.3439822990913077,2.1415192466820785,0.23445437613614775,1.0251114009824396,1.2159523880241316,0.4886673041037725,-0.1483218613733762,-0.2869241177221791,-0.08692502102305813,0.36178041505778197,0.3435845519016701,0.2273472032273055,1.8448378331067887,0.4566033037754146,0.4373246283104825,0.08364720705767328,-0.17632732273369664,0.004855697957015612,2.171048526748779,1.485695975110942,0.5489689741972589,0.14929307484857646,0.4154014882927645,-0.2122417086117096,0.933321318756765,0.5797207939334528,0.5216033310728031,0.25630777313481984,-0.09165150327826004,0.7003355467454172,0.7775663373349962,0.19011403721942313,1.2501721127580163,0.7385544455278327,0.35319803220910273,0.6823112920393027,0.9419315977147771,1.6925945256360024,1.4112390049896366,-0.17708940621047028,-0.12461764742500177,1.5992322036997615,2.1607958048507063,0.821125200859532,1.013973698406823,1.8276264342935675,-0.043198914227305464,1.666450989192886,0.5565143389278691,3.424001635256803,1.9369791869810595,0.7968061272850065,1.9616244007988406,1.8428368029776756,1.0816396132252764,1.3451575069399109,1.840804372774175,1.840488461084192,2.213057477619808,-0.10996428669338568,0.1027367643197234,0.24120226224439437,2.4546284125049276,-0.16047382187246792,0.9561688366572956,1.735608311489924,1.727305758984263,0.2916071776427374,0.6159089515476931,0.36677901972718707,1.4418842845645574,0.2731829155531932,1.3627035645377985,1.6078338213678536,1.4609495007839641,1.5126596287443024,0.9957065772187347,0.8550591045084495,2.0110735106131634,1.0174859335430035,0.05880879136051265,0.34689319647711847,0.39591404005841396,0.057059308943668195,1.1773895663502671,-0.27119489086753734,2.005327302124949,2.1094355462006695
2021-05-19,1.0284004236530522,0.8885490051103319,1.1588388750413683,0.015745201295998462,1.4070701896605258,-0.15074359494442505,2.1594805346183272,2.1413279424678837,1.7895792707207374,0.08465557348197149,1.4193198202547244,0.7085350167772295,1.5177414008648114,0.8393968007149878,1.3874563353056022,2.2365949965555094,0.29219414905369373,0.9482702995296644,1.2190819374039648,0.5054977472233012,-0.19339012021024066,-0.21962924886118307,-0.07257138177208755,0.41543682948351196,0.393363632593456,0.276331447186423,1.5675705265039919,0.4017907937776658,0.44978745487643346,0.09762609609822974,-0.19872486600996392,-0.007308782106116232,2.0247072855655754,1.4246918079550606,0.5259859902999131,0.12612715479884215,0.3588758587024905,-0.09619466295449802,0.986567181126632,0.5448418856564833,0.4611522474651599,0.20964351973707482,-0.0279371091880039,0.728603586062717,0.8105879297119604,0.2212997681133661,1.226953353848499,0.6169368506224754,0.40566089921060294,0.7143071903953923,0.9763356051366443,1.6954714360468186,1.314441018828101,-0.15482026772273136,-0.07203079457787538,1.6478616485025752,2.1781115405344944,0.7899666786484014,0.9527825635005445,1.7308003121644895,-0.010521223973971707,1.5533062422351824,0.566204520133862,3.3089287663751796,1.9254521344198805,0.830790685665246,1.9758542054024777,1.8527406508102169,1.0484144026826017,1.2595128685345935,1.833792326979106,1.8301379010922159,2.1678606203404187,-0.049980256179357245,0.154095836834922,0.3454577360072314,2.1740257429059047,-0.1009643405025855,0.7837988264952633,1.6425056604695947,1.7117045397994068,0.36431533930385457,0.7009142572500149,0.3543037907801602,1.3964393074960981,0.2885731467288963,1.3675781339706812,1.5383205111426215,1.4431984189064904,1.4221671630835777,0.8969952040964322,0.9764441492462184,1.870887717913718,1.0246833401103375,0.09953736316895155,0.4066998199539808,0.4419301670728452,0.06088983971115339,1.2006865900451507,-0.2413164638027082,1.9262499960155777,1.9771908880198992
2021-05-20,0.9943108288315549,0.9954617016674314,1.4071945799739065,0.010267057646004123,1.4208402185924052,-0.059819809047689215,1.968448499158793,2.196171235945456,1.8032436020340556,0.12364204453190131,1.308084776039995,0.9513250008521028,1.5371678361118224,0.9908426654951643,1.5419593553642164,2.0000862159305237,0.4339807221604962,1.3212527417293807,1.3944985058151806,0.625933496354886,-0.11414735232339318,-0.05064890649941949,0.021480910396306938,0.23340593613876334,0.3708318143230548,0.30341562142794626,1.7153359190372974,0.45638643806442925,0.20438040077327052,-0.0024262351153023043,0.03583397863606504,-0.029095914304658195,2.0584850773436982,1.3837991342216547,0.6437510938194968,-0.03369640873120514,0.3415154502883771,-0.2172945760220216,1.1958519792203923,0.6417378357186425,0.35490682426430376,0.12725253706389197,-0.017724446965483698,0.8210736374662312,0.90051719414214,0.12921052386417053,1.1796126969462977,0.6773880507012846,0.44908893463358723,0.7812660668555519,1.0983883695451206,1.312144981734738,1.4714147964545379,-0.1758841933683355,-0.1928184901319346,1.8195961633604976,2.2896735175642604,0.5940459201250987,0.8272487806472434,1.8187248734595536,0.02377642486062286,1.2752568671195683,0.5648059424690784,2.65155694044685,2.1680353450647236,0.8626797810862912,2.0877696971576643,1.8290973189834951,1.0553112377699194,1.2674103746653846,1.9092586968404925,1.8059127911567712,1.898255918675134,-0.036727389417879855,0.15861021645788506,0.3601083923012188,2.391327172604265,-0.019718610058602863,1.2503437494536185,1.7536535847183925,1.6421621839561429,0.1979016875484271,0.6688925292064333,0.2903399469766629,1.0713126702044136,0.17787381096051416,1.4854366391441394,1.3152371315288218,1.4986729439429602,1.4524037667890515,0.9731756388631325,0.8618177353278522,1.5188101008014316,1.2368492040162584,0.2131934124774862,0.38460198581983873,0.4678321016314443,-0.02262093924071701,1.3270205100101125,-0.20033774837552665,1.9796765653980513,1.9277860645975853
2021-05-21,1.0332968560766542,1.0778853396539234,1.446358322300178,0.1261281638314243,1.4886071814159745,0.0061736132965412764,2.0008961803989367,2.155744294739021,1.6974464181135942,0.15805487054569542,1.2002630428466143,0.9883088327839487,1.4803961607958613,1.1157873806609504,1.613603665704907,2.068143591973805,0.46670525721042144,1.3330233152139779,1.332600222392083,0.5687191438649752,-0.1264301152764218,0.01041964437220805,0.15167241797651915,0.3581608313110018,0.37515632626232126,0.14597848549359727,1.8224493545814588,0.7048050918196967,0.23132882540423869,0.1512584570012209,0.1481715648989377,-0.04548554004223723,2.2028113258352837,1.612665033711228,0.7016894320738469,-0.2404567862145456,0.2732534491679691,-0.1739707660391508,1.1571783417260286,0.7311732946667352,0.32274229349630273,0.09080315479096382,-0.046032073630496544,0.8028020327466762,0.861287764090274,0.1488915136451526,1.3203178319883326,0.8268589285863599,0.5356663278602409,0.7446758727302414,1.1961029059819779,1.2026056914633747,1.5409451433830106,-0.013404790949904611,-0.20530984596726717,1.821386352850679,2.1586002734580068,0.9226443441622931,0.8274277442492857,1.805948082758094,0.12821917095122168,1.4323440982147102,0.634067050612477,2.7201194623116844,1.9844450330118775,0.8412542086258281,2.2983782665732746,1.6209284018486771,1.1192688045147046,1.5347059472672837,1.8233057408176077,1.715490455500295,1.9580560262188864,-0.01839549959971017,0.29165611605013003,0.2606225542700244,2.481083135242378,0.0715788843754722,1.3429310787323017,1.7504055302190358,1.5532886769034935,0.08877889412519245,0.5328737665490086,0.32928497034939846,1.0798673743728573,0.36044847075904957,1.5307759101266565,1.4454975657292035,1.4602413898346502,1.4127160823789497,1.131397352800417,0.8537676596624627,1.4926682619206377,1.2334103774842207,0.275575168295878,0.46664494770883336,0.5004140211061647,-0.11808467543524984,1.4236204303614137,-0.0992915051425616,1.8712605372733266,2.070866744791221
2021-05-24,1.0284575323043468,1.0473420133035822,1.408617721612538,0.10761173125928016,1.4411314017718275,0.03397907087648794,1.9846124752621133,2.1804238734348833,1.6126795741105522,0.1864751004518741,1.2097233518226536,0.9848488504737364,1.4814990727314519,1.223248293304413,1.5991466591030963,2.051287894578883,0.5557202968944907,1.3298222564307958,1.4226256342202668,0.5508479855985016,-0.011967526473938766,0.026686267666335323,0.2104527460076707,0.36418800980071875,0.4166184247501233,0.013829765778488452,1.7777675441297418,0.7338546624563337,0.16211871421536905,0.15483473148840274,0.201325743392191,-0.11715157345508663,2.2785265418476124,1.53386235973758,0.7611424027479448,-0.2854171428196771,0.3281687768332306,-0.18562307154986557,1.1838158856630212,0.6850486058847786,0.25542995857202694,0.044264949564604694,0.055057936309204,0.7848583677461677,0.8335167500337148,0.16679992397983473,1.2805622426317158,0.7698928121571955,0.5589809692283261,0.7623043389947969,1.2130002994589122,1.1485581737953585,1.6694981711151131,0.010116495251514895,-0.2016493155566198,1.862367356472639,2.2153084407027235,1.0184269915447255,0.7877196529892346,1.7232004181290892,0.1332966671376373,1.4368490489156422,0.6518717305686557,2.877891922908053,2.018811954674627,0.8223211345166296,2.1413674727233363,1.638300139551079,1.221051579685144,1.7174978985190847,1.7643235400214758,1.696306937800373,1.886514686749261,0.0016134008620604101,0.2825418462553067,0.24586017707544217,2.543405692075257,0.08378290519351105,1.4006362483691996,1.712562136601244,1.511134263471592,0.17441555964189945,0.5482345364156803,0.2915403773146172,1.0988718803065756,0.299263488734031,1.5966159893366807,1.5285286053411085,1.5456055876571428,1.7396812413151284,1.152630157757226,0.8693968984327402,1.5147449664985433,1.262488378638942,0.23775566756679045,0.49057147626122966,0.5679161523917959,-0.12976268061149188,1.4952211956885144,-0.09844464171631342,1.760719686559195,2.214121791633679
